Unnamed: 0,track_id,artists,album_name,track_name,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_genre,mood_cluster,playlist_name
81945,6alUOXeJ3T6vi8dkN8QSbi,Rahat Fateh Ali Khan;Suzanne D'Mello,Tera Mera Saath Ho,"Rishte Naate - From ""De Dana Dan""",66,286586,False,0.637,0.825,11,-6.612,1,0.0815,0.352,0.0,0.389,0.835,92.029,4,pop,3,Danceable Pop Vibes
81946,3THVNKs3bdQekA02kK1hWD,Shankar Mahadevan;Padmalatha,Indru Netru Naalai (Original Motion Picture Soundtrack),Kadhale Kadhale,65,207071,False,0.528,0.739,0,-6.32,0,0.0314,0.687,5.17e-05,0.168,0.542,128.1,4,pop,3,Danceable Pop Vibes
81950,5ZKG94fnjiuMH5yrC5S9lS,Drake;Wizkid;Kyla,Views,One Dance,66,173973,False,0.788,0.605,1,-5.586,1,0.0578,0.00899,0.00275,0.318,0.427,103.94,4,pop,3,Danceable Pop Vibes
81952,3HFjh7QljnUCBLsoTwMuTj,KK,Woh Lamhe,Kya Mujhe Pyar Hai,64,266653,False,0.644,0.818,6,-5.924,0,0.0549,0.431,2.62e-05,0.0806,0.789,118.477,4,pop,3,Danceable Pop Vibes
81953,4fyR24BKznXBLNkK8LwWla,Yo Yo Honey Singh,Dheere Dheere,Dheere Dheere,66,212412,False,0.73,0.58,0,-7.976,1,0.124,0.0399,2.48e-05,0.0703,0.55,167.915,4,pop,3,Danceable Pop Vibes
81954,6jRq8gaZhMUyy5RclRPcAf,blackbear,everything means nothing,hot girl bummer,80,188343,True,0.782,0.559,6,-7.106,0,0.0767,0.125,0.0,0.385,0.685,129.992,1,pop,3,Danceable Pop Vibes
81955,0zRsGGueSQLRkYWs4kPA4V,Harrdy Sandhu,Naah,Naah,63,190000,False,0.715,0.863,2,-2.539,0,0.063,0.62,6.32e-05,0.0972,0.828,99.981,4,pop,3,Danceable Pop Vibes
81958,47UFoOuvrkt4khE7c5aap6,Sub Urban,Cradles,Cradles,76,209829,False,0.537,0.586,6,-1.864,1,0.314,0.265,7.04e-05,0.175,0.624,79.056,4,pop,3,Danceable Pop Vibes
81959,3EqgnmFJIarfSqSdBWMI8r,Ammy Virk,Qismat,Qismat,62,243870,False,0.43,0.744,11,-5.105,0,0.132,0.498,0.0,0.381,0.736,87.726,4,pop,3,Danceable Pop Vibes
81962,5cjVsWqIkBQC7acTRhL0RO,Aastha Gill;Sachin Sanghvi;Jigar Saraiya;Divya Kumar,Stree,Kamariya,65,187982,False,0.825,0.666,4,-4.847,0,0.0554,0.143,2.81e-06,0.237,0.763,96.987,4,pop,3,Danceable Pop Vibes
81966,0C4KChnQFHNgtjbppUFooH,Zack Knight;Nora Fatehi,Dirty Little Secret,Dirty Little Secret,67,183092,False,0.868,0.572,0,-6.217,0,0.112,0.101,0.0,0.103,0.485,96.985,4,pop,3,Danceable Pop Vibes
81967,1ax8ZuwRVkSdzzsIqyCNWQ,Sonu Nigam;Sabri Brothers,Main Hoon Na,Tumse Milke Dil Ka,65,359253,False,0.853,0.745,9,-8.636,0,0.109,0.0642,1.87e-06,0.0274,0.882,107.985,4,pop,3,Danceable Pop Vibes
81969,1aqfzt5mpPoi7kYTFlfnIi,Rekha Bhardwaj;Jigar Saraiya;Priya Andrews,Happy Ending (Original Motion Picture Soundtrack),Mileya Mileya,64,266279,False,0.732,0.466,0,-8.403,1,0.0383,0.239,0.025,0.149,0.444,125.003,4,pop,3,Danceable Pop Vibes
81972,3OAFzjwWionh8OfM4kgf2R,Madan Mohan;Udit Narayan;Javed Akhtar,Veer - Zaara,Main Yahaan Hoon,66,295157,False,0.484,0.788,4,-7.625,0,0.0565,0.69,0.0132,0.0939,0.741,171.973,4,pop,3,Danceable Pop Vibes
81975,0z8hI3OPS8ADPWtoCjjLl6,Shawn Mendes;Tainy,Summer Of Love,Summer of Love (Shawn Mendes & Tainy),82,184104,False,0.776,0.808,11,-4.501,1,0.117,0.0297,0.000127,0.103,0.494,123.988,4,pop,3,Danceable Pop Vibes
81977,5zUPoHkgqAr1XwTMNzNtGs,Tegi Pannu;Manni Sandhu,Fully Loaded,Fully Loaded,65,148858,True,0.783,0.607,9,-7.268,0,0.133,0.091,0.0,0.0986,0.862,92.109,4,pop,3,Danceable Pop Vibes
81978,1rfofaqEpACxVEHIZBJe6W,Camila Cabello;Young Thug,Camila,Havana (feat. Young Thug),80,217306,False,0.765,0.523,2,-4.333,1,0.03,0.184,3.56e-05,0.132,0.394,104.988,4,pop,3,Danceable Pop Vibes
81979,7MdX25DW2YXXwCWl8fSHnq,Bhalwaan;Signature By SB,Priceless,Priceless,65,107755,False,0.665,0.572,5,-9.611,0,0.262,0.37,0.0,0.282,0.634,146.9,4,pop,3,Danceable Pop Vibes
81982,4RULn5FlCuqIFSreEVp2Lb,JERRY,Street Style,Street Style,63,158048,True,0.516,0.743,11,-6.107,0,0.282,0.07,0.0,0.107,0.445,81.335,4,pop,3,Danceable Pop Vibes
81983,0wGrTrI43CKmfzbFNNhftb,Sidhu Moose Wala,East Side Flow,East Side Flow,66,224211,False,0.767,0.867,4,-2.931,0,0.247,0.109,0.0,0.155,0.786,151.965,4,pop,3,Danceable Pop Vibes
81984,2NBYiYtI4v1ujkhHZBq3xw,Sidhu Moose Wala;Stefflon Don,Moosetape,Invincible (feat. Stefflon Don),66,244444,False,0.774,0.672,2,-4.351,1,0.0621,0.276,1.82e-05,0.111,0.307,107.956,4,pop,3,Danceable Pop Vibes
81985,6Ffl1BBRfr8I2ASR6iiRTe,Mankirt Aulakh,Judge,Judge,63,181394,False,0.66,0.721,11,-5.907,1,0.505,0.221,0.0,0.173,0.61,181.842,4,pop,3,Danceable Pop Vibes
81986,4tjLYTXFqZhkUDga4bQ0yl,Neha Kakkar;Dhvani Bhanushali;Ikka;Tanishk Bagchi,"Dilbar (From ""Satyameva Jayate"")","Dilbar (From ""Satyameva Jayate"")",66,184432,False,0.725,0.912,9,-3.665,0,0.0851,0.155,7.68e-05,0.107,0.674,104.054,4,pop,3,Danceable Pop Vibes
81987,6m1TWFMeon7ai9XLOzdbiR,BTS,Love Yourself 轉 'Tear',FAKE LOVE,76,242333,False,0.557,0.719,2,-4.515,0,0.0371,0.00267,0.0,0.306,0.345,77.502,4,pop,3,Danceable Pop Vibes
81991,19O4hCGGm95UhvIyhwnNT5,Karthik,"Thooriga (From ""Navarasa"")","Thooriga - From ""Navarasa""",64,202135,False,0.662,0.688,0,-9.019,1,0.0413,0.0422,0.000918,0.431,0.365,102.95,4,pop,3,Danceable Pop Vibes
81992,40a42KKcVcnqT3Wz24INIm,Shankar Mahadevan,Kandukondain Kandukondain,Enna Solla Pogirai,63,360880,False,0.766,0.438,4,-13.101,0,0.164,0.0303,9.1e-06,0.0862,0.331,82.013,4,pop,3,Danceable Pop Vibes
81994,43zT3oDEP3I5FiZWugfqCZ,Chitharth,Santhosh Subramaniyam (Original Motion Picture Soundtrack),Adada Adada,64,245629,False,0.876,0.834,7,-4.653,1,0.137,0.164,0.00021,0.108,0.788,103.012,4,pop,3,Danceable Pop Vibes
81999,62yaHPUl2vELHwaHb6R5oW,Yuvan Shankar Raja,Pudhupettai,Oru Naalil,63,384256,False,0.712,0.422,6,-10.688,1,0.046,0.307,1.71e-05,0.067,0.772,80.014,4,pop,3,Danceable Pop Vibes
94006,6Pgmqg15yVexuOgtzuxwoX,347aidan,Dancing in My Room,Dancing in My Room,74,180138,True,0.98,0.413,8,-11.052,0,0.101,0.671,7.95e-05,0.17,0.764,119.993,4,sad,3,Danceable Pop Vibes
94013,5YOlr46EwaH34hfN6r4vXR,MC Virgins;Yun Head,Trap Anthem,Trap Anthem,68,133017,True,0.818,0.82,6,-5.531,0,0.175,0.106,0.0,0.108,0.737,160.005,4,sad,3,Danceable Pop Vibes
94026,7BdlyzVvOqmwPH9dYtZfsx,Promoting Sounds;Powfu;Ouse,Dead Eyes,Dead Eyes,66,219428,True,0.719,0.651,7,-5.872,1,0.0274,0.127,0.0,0.0762,0.289,104.956,4,sad,3,Danceable Pop Vibes
94029,3HsFSrIsbO54TFDfG66pZm,iamjakehill,By the Sword,By the Sword,75,125812,True,0.685,0.76,2,-7.813,1,0.0512,0.0199,0.151,0.0866,0.781,160.035,4,sad,3,Danceable Pop Vibes
94031,01UeBfllW39eaKdiCw556R,Gentrammel,Out Of My Mind,Out Of My Mind,71,173846,True,0.61,0.609,9,-7.193,1,0.0372,0.663,0.0,0.61,0.659,78.009,4,sad,3,Danceable Pop Vibes
94037,4E4DQVf8GNBvvOaLfvIcvZ,Dybbukk;Sabrina Gomes;Dybbukk Covers,It's Not So Bad,It's Not So Bad,69,140617,False,0.758,0.488,1,-9.124,1,0.109,0.00468,0.294,0.418,0.399,137.506,4,sad,3,Danceable Pop Vibes
94041,39LJCSHy7nB1akjmhMQ7Y7,Josh A,Fearless,Pain,74,188041,True,0.789,0.509,6,-8.629,0,0.277,0.525,7.55e-06,0.0936,0.61,75.009,4,sad,3,Danceable Pop Vibes
94045,4LMlIX9Y8qziRafzW30mGc,Skinny Atlas;Snøw;cøzybøy,you never meant it,you never meant it,67,117692,True,0.792,0.551,7,-5.769,1,0.037,0.307,0.0,0.101,0.45,103.967,4,sad,3,Danceable Pop Vibes
94067,25yup6WYnPoITrfzhkBLmt,Powfu;Sarcastic Sounds,"Some Boring, Love Stories",I Can't Sleep,61,152500,True,0.805,0.479,6,-9.238,0,0.363,0.182,3.41e-06,0.346,0.363,80.454,4,sad,3,Danceable Pop Vibes
94076,0o2Jngx6YVivDjE6RqqFlF,raspy;Bangers Only,roxstar,roxstar,54,150883,True,0.862,0.539,1,-6.975,1,0.0788,0.225,0.0,0.111,0.439,130.03,4,sad,3,Danceable Pop Vibes
94077,1BPBwKueIEMnUcbbs2te7B,Chri$tian Gate$,NUMB,NUMB,73,112500,True,0.682,0.598,8,-5.694,1,0.264,0.0575,0.0,0.299,0.823,103.791,4,sad,3,Danceable Pop Vibes
94078,5ubG9w0UF7rCL5mkWVMcRJ,Powfu;Rxseboy;SadBoyProlific;Alek Olsen,i hate waking up,"i hate waking up (feat. Rxseboy, SadBoyProlific & Alek Olsen)",56,183942,True,0.76,0.574,1,-8.825,1,0.286,0.592,0.0,0.101,0.651,119.9,4,sad,3,Danceable Pop Vibes
94085,71rw9MB77BR8LHMFZK8gKV,Connor Price,SPLAT,SPLAT,70,125685,False,0.908,0.45,7,-7.174,1,0.314,0.0608,0.0,0.0663,0.515,108.056,4,sad,3,Danceable Pop Vibes
94092,607PGYIaTaTyAKQtmPpUom,Powfu;beabadoobee;blink-182,poems of the past,death bed (feat. beabadoobee & blink-182) - bonus remix,58,133333,False,0.73,0.639,0,-5.942,1,0.0993,0.669,0.0,0.824,0.661,143.956,4,sad,3,Danceable Pop Vibes
94095,0rIrIUpcd1FFRSEwQGk1Cs,Dustystaytrue,True To Me,Never Change,61,154773,True,0.817,0.534,10,-11.808,1,0.16,0.0341,0.0,0.069,0.47,116.013,5,sad,3,Danceable Pop Vibes
94096,73PPGDE65hW7SaZ1zO5mud,Shae OT,Super Smash Bros Brawl Drill Beat (Life Ain't Fair),Super Smash Bros Brawl Drill Beat (Life Ain't Fair),62,189650,False,0.773,0.329,7,-14.833,1,0.226,0.00125,0.797,0.555,0.532,143.042,4,sad,3,Danceable Pop Vibes
94100,7xcTzEFNkkfO5a60T93tdk,ZOID LAND,midnight sun (ramzoid x hal walker),midnight sun (ramzoid x hal walker),63,58053,False,0.908,0.591,10,-5.13,0,0.226,0.0464,0.966,0.0972,0.565,113.083,4,sad,3,Danceable Pop Vibes
94103,77DWIyyUsc9S8T9immHtdm,Lilorx,Stay With Me B Boost,Stay With Me B Boost,56,118128,False,0.664,0.753,3,-8.894,1,0.344,0.348,0.694,0.431,0.312,94.91,4,sad,3,Danceable Pop Vibes
94104,1c03f9YZmO792D7hRjZMYi,Austin George,Hands On You,Hands On You,62,155567,False,0.616,0.557,11,-5.871,0,0.0413,0.354,1.53e-06,0.345,0.626,159.91,4,sad,3,Danceable Pop Vibes
94106,4HlwrvZ1Onf2Vh8PJtIvtE,Dustystaytrue,Talk Tough,Talk Tough,57,177366,True,0.677,0.731,1,-6.348,0,0.139,0.13,1.58e-05,0.163,0.613,155.101,4,sad,3,Danceable Pop Vibes
94110,17zEBtrjKKa2hwk9CxWIkX,Lil God Dan,MARCELINE,MARCELINE,73,155054,False,0.746,0.806,3,-2.495,0,0.159,0.151,7.39e-05,0.121,0.598,123.941,4,sad,3,Danceable Pop Vibes
94115,1uM8TxVMxmiwP8b6pZxUeQ,Eric Reprid,Cold World,Cold World,61,179993,True,0.815,0.711,0,-4.278,1,0.108,0.496,0.0,0.109,0.336,130.102,4,sad,3,Danceable Pop Vibes
94128,7F7DO6TlpcELwpgwiLl2a2,Zach Diamond,On My Own,On My Own,64,133333,False,0.741,0.615,8,-7.779,1,0.0456,0.111,0.0,0.115,0.588,90.01,4,sad,3,Danceable Pop Vibes
94132,6TVqffNTpDAlfCtDIKyFbZ,Connor Price;4Korners,Marathon,Marathon,62,136062,False,0.855,0.405,0,-10.189,0,0.199,0.0415,8.39e-06,0.209,0.522,87.007,4,sad,3,Danceable Pop Vibes
94139,1kFlDnWmBTvCBxxeGDpIdp,Sik World,7 Years (Remix),7 Years (Remix),70,134197,True,0.811,0.609,10,-8.376,1,0.0996,0.227,0.0,0.102,0.439,120.071,4,sad,3,Danceable Pop Vibes
94140,3Qx1CtexENLotadyrPxGsY,Adam Oh,SEVERANCE,TRAPPED IN MY MIND,51,216052,False,0.676,0.667,5,-7.578,1,0.0814,0.182,0.0,0.108,0.519,159.988,4,sad,3,Danceable Pop Vibes
94144,4URdynWUR50mXggi06ilrJ,Aries,"BELIEVE IN ME, WHO BELIEVES IN YOU",ONE PUNCH,65,145371,True,0.643,0.617,4,-5.217,1,0.0405,0.131,0.0,0.258,0.432,87.502,4,sad,3,Danceable Pop Vibes
94145,53nBKGLDctuCMcKmYK2aL8,Jbrisko;Traap,Slo Mo,Slo Mo,63,150822,True,0.892,0.661,10,-9.781,0,0.188,0.0367,0.0,0.0841,0.525,95.495,4,sad,3,Danceable Pop Vibes
94146,4Xn89qH8uKOumgvAGSvY3U,iamjakehill,Solace,Stay,67,185070,True,0.634,0.658,7,-8.537,0,0.314,0.814,0.0,0.134,0.86,166.05,4,sad,3,Danceable Pop Vibes
94147,3wn5Rw7VBqwP0vAQtjMhOS,MC Virgins;wonder,Anime Thighs,Anime Thighs,65,155000,True,0.83,0.299,7,-17.113,1,0.476,0.169,0.0,0.0663,0.533,93.1,4,sad,3,Danceable Pop Vibes
94148,3YOrnXmf2KZEGeLsJyBt9C,Killval,GOOD GIRLS BAD HABITS,SO LONG,54,170672,True,0.743,0.551,5,-6.146,0,0.0649,0.0686,0.0,0.111,0.566,84.928,4,sad,3,Danceable Pop Vibes
94149,49fsYdg1kdM5FDwyuUAtSx,Prompto,Japanese Stutter,Japanese Stutter,63,127750,True,0.807,0.396,11,-5.285,1,0.345,0.00122,0.0,0.32,0.639,174.861,4,sad,3,Danceable Pop Vibes
94150,4Y42drx9dkvS7U9usQG3VE,Zach Diamond,3:00 Am,3:00 Am,62,166285,False,0.805,0.602,11,-6.444,1,0.0351,0.272,0.0,0.13,0.638,139.981,4,sad,3,Danceable Pop Vibes
94153,49C9gniR8HDECH8CCButxN,raspy,Strawberry Blonde,Strawberry Blonde,57,180304,False,0.771,0.585,4,-7.857,1,0.0435,0.428,0.000204,0.11,0.722,122.858,4,sad,3,Danceable Pop Vibes
94166,6CKU2H5ZhY27Toecau0JbO,Connor Price,Jude's Song,Jude's Song,62,137079,False,0.883,0.452,3,-8.409,0,0.046,0.351,0.0,0.0873,0.879,119.973,4,sad,3,Danceable Pop Vibes
94168,3a2u2qDijKes0TpHczoVYB,Powfu;Rxseboy;Jomie;Ivri,poems of the past,"a world of chaos (feat. Rxseboy, Jomie & Ivri)",52,162352,False,0.777,0.457,4,-6.525,1,0.0823,0.481,0.0,0.114,0.652,136.037,4,sad,3,Danceable Pop Vibes
94175,5KPSKv02jtAsI7fmpT7enC,me7k,Is It Too Much to Ask For,Is It Too Much to Ask For,62,100586,False,0.901,0.467,10,-9.142,1,0.0586,0.05,0.0153,0.105,0.58,105.586,4,sad,3,Danceable Pop Vibes
94177,4UakxquolP3wxEBvHfN80D,creamy;untrusted;11:11 Music Group,unholy,unholy,26,144732,False,0.814,0.341,10,-10.316,1,0.0467,0.0626,0.0,0.165,0.517,130.891,4,sad,3,Danceable Pop Vibes
94180,2V1UjIW8DUV9jzpcOffRXk,Drex Carter,Go Wild,Go Wild,60,160090,True,0.855,0.566,1,-9.905,1,0.239,0.111,0.0,0.0868,0.83,119.972,4,sad,3,Danceable Pop Vibes
94181,0jfIQheXtPPOX0PSn2xxdH,Rozei,Ooo La La,Ooo La La,58,153600,True,0.669,0.776,1,-7.076,1,0.0358,0.00177,1.31e-05,0.143,0.477,100.019,4,sad,3,Danceable Pop Vibes
94189,4l5e4G1RzrfWWFgehoEgAH,Connor Price;Chloe Sagum,Start Again,Start Again,59,152426,False,0.873,0.695,1,-7.428,0,0.036,0.306,0.0,0.221,0.612,114.982,4,sad,3,Danceable Pop Vibes
94193,2AT6k2cr1WuZRU4mkqt9yk,Lil Rae,Hot & Cold,Pick Me Up Then Let Me Fall,59,145095,False,0.757,0.512,7,-10.334,0,0.0663,0.165,0.000399,0.0938,0.523,150.931,4,sad,3,Danceable Pop Vibes
94196,6CLLUjyPoBttw36tzpGhJJ,Josh A,Fearless,Fearless,61,140156,True,0.774,0.668,1,-6.79,1,0.316,0.137,0.0,0.424,0.507,140.099,4,sad,3,Danceable Pop Vibes
94197,4d16JADh71pTeqx0vlHL69,KillBunk,Chanel Bag,Chanel Bag,67,158667,True,0.77,0.614,11,-5.49,0,0.0816,0.0671,0.0,0.0873,0.698,115.012,4,sad,3,Danceable Pop Vibes
94198,6FQhXdQCiGEwEdsph5W78h,KillBunk,PILOT,Chanel Bag,66,158660,True,0.746,0.617,11,-6.117,0,0.101,0.0158,0.0,0.0969,0.781,115.012,4,sad,3,Danceable Pop Vibes
94204,7cZlFUJO4BjedIErzdP6iq,lofi.samurai,oldies,love,66,81037,False,0.864,0.482,8,-16.789,0,0.225,0.664,1.68e-05,0.269,0.964,133.234,4,sad,3,Danceable Pop Vibes
94210,1I2FEhKThjn3j9ymy4wJXY,Powfu;sleep.ing,"some boring love stories, pt. 4",step into my life,54,202500,False,0.739,0.527,7,-11.27,1,0.131,0.331,0.0,0.35,0.423,127.857,4,sad,3,Danceable Pop Vibes
94213,1D3le2tIT0TvZ6Xtqjft92,Papithbk,Thbk.,Hard It All Can Be,60,104960,False,0.559,0.591,4,-8.079,0,0.542,0.356,0.0,0.399,0.492,81.966,4,sad,3,Danceable Pop Vibes
94214,0MSLJOWljfQr067PYyndK9,Kado;Powfu;Promoting Sounds,Tired Eyes,Tired Eyes,55,163604,False,0.742,0.663,10,-6.506,0,0.0397,0.107,0.000732,0.106,0.411,134.99,4,sad,3,Danceable Pop Vibes
94218,0KUw5o1XeIdbWxDlkrmylE,EGOVERT,SUEDE!,SUEDE!,57,125812,True,0.868,0.675,9,-8.283,1,0.076,0.0389,0.0,0.153,0.522,104.015,4,sad,3,Danceable Pop Vibes
94220,0CL5CGhcKaJLakMZNSRLu9,Thekidszn;Bangers Only,Hills,Hills,50,125106,True,0.71,0.78,2,-5.211,1,0.0493,0.0248,0.0,0.239,0.342,94.047,4,sad,3,Danceable Pop Vibes
94221,10V96IBSJJjZPAS4fcKEmn,Drex Carter,Monday Mourning,Monday Mourning,58,120000,False,0.767,0.537,5,-7.783,0,0.116,0.595,0.0,0.0862,0.632,87.497,4,sad,3,Danceable Pop Vibes
94226,2WlAxiLHUOYSlB9FkqblDk,Promoting Sounds;Yung Trench;PRAYER,OnlyFans,OnlyFans,58,158540,True,0.745,0.612,5,-5.86,0,0.0816,0.0856,0.0,0.088,0.461,151.998,4,sad,3,Danceable Pop Vibes
94229,7dTTlQbEBPnU1qA4YYVLqj,gavn!,"Here, just for now",I'd Hate Me Too,58,128210,True,0.781,0.455,6,-7.982,1,0.0398,0.0716,1.56e-06,0.205,0.442,95.01,3,sad,3,Danceable Pop Vibes
94233,7G4uppQl36EqokV8TyzP8Q,Rarin,Decals,Decals,57,156521,False,0.799,0.604,1,-7.67,1,0.163,0.0837,0.0,0.117,0.634,92.004,4,sad,3,Danceable Pop Vibes
94236,5j2O2yeurM9fD2rgCPt7pD,347aidan,Normal,Normal,56,162197,False,0.736,0.75,7,-5.616,1,0.0281,0.0851,0.0,0.117,0.631,91.002,4,sad,3,Danceable Pop Vibes
94244,1VvwxqIfKRazmvE7zdDFRg,Sinoda,Kujo Freestyle,Kujo Freestyle,65,115099,True,0.831,0.368,10,-15.12,0,0.216,0.0281,0.374,0.113,0.348,104.985,4,sad,3,Danceable Pop Vibes
94250,5VujK2veNOmeh7jNj9zq1p,dwsdmusic,Talk It Out,Talk It Out,61,170482,False,0.646,0.491,8,-13.106,1,0.0443,0.465,0.18,0.0834,0.68,145.033,4,sad,3,Danceable Pop Vibes
94255,18SRNuYjTHSRiNcnWwKrbA,Zach Diamond,Isolation,Isolation,60,146666,False,0.701,0.599,7,-6.481,0,0.198,0.222,0.0,0.104,0.514,89.92,4,sad,3,Danceable Pop Vibes
94260,0m3DrWZvSJBKBdcJsTmjfy,MASN,Strawberry Huracan,Strawberry Huracan,56,177026,True,0.62,0.709,2,-5.081,1,0.0384,0.295,0.0,0.22,0.566,138.98,4,sad,3,Danceable Pop Vibes
94261,7aqhFo8oXyOCDZlOF41Fcd,Kado,Take It All,Take It All,56,176404,True,0.81,0.491,11,-6.953,1,0.0609,0.118,0.0,0.284,0.511,90.524,4,sad,3,Danceable Pop Vibes
94262,0bIHWAGW7gahdRc4JP2Eup,Austin George,bluebonnets,bluebonnets,58,126000,True,0.591,0.694,10,-9.48,1,0.0597,0.315,0.0,0.472,0.51,86.001,4,sad,3,Danceable Pop Vibes
94268,3AlVajn3U2MEuTeh4Z26vK,raspy,meadow,meadow,55,162540,True,0.747,0.615,5,-7.477,0,0.0452,0.207,6.86e-05,0.0846,0.578,94.437,4,sad,3,Danceable Pop Vibes
94272,2ZLoprAEuvfs30Y4InKlaq,Killval,So Long,So Long,51,169411,True,0.781,0.563,5,-6.106,0,0.0641,0.0687,0.0,0.113,0.581,113.276,5,sad,3,Danceable Pop Vibes
94275,2EL7PmNeZuFSWPYbnMS0Sn,EGOVERT,Velvet!,Velvet!,61,100764,True,0.875,0.399,0,-12.672,0,0.41,0.0689,4.93e-06,0.135,0.6,105.078,4,sad,3,Danceable Pop Vibes
94277,4uT1QJXoGPRaVRh6qQFk4S,Nick Bonin,Fell Too Far,Fell Too Far,53,225197,True,0.761,0.654,5,-7.326,0,0.214,0.0908,0.0,0.0709,0.469,145.063,4,sad,3,Danceable Pop Vibes
94283,6SdW1PtDQZ06dumP6KUjJT,BrxkenBxy,Bag Boy,Bag Boy,50,118036,True,0.723,0.818,10,-2.325,0,0.0382,0.246,0.0,0.0861,0.372,91.469,4,sad,3,Danceable Pop Vibes
94288,4yIHTPSFg5Ma41IJNE0GUL,Arden Jones,age tape 1,horror story,64,123269,False,0.718,0.606,5,-6.026,0,0.0375,0.388,0.0,0.101,0.676,101.917,4,sad,3,Danceable Pop Vibes
94293,0kNkyCg59tcaSGyoC2ByTX,Khantrast,Bunny Thot,Bunny Thot,62,91199,True,0.71,0.848,9,-5.01,0,0.194,0.322,0.0,0.159,0.572,134.894,4,sad,3,Danceable Pop Vibes
94294,6MZ91tbZxwwqimJffOoLsW,Lui Joseph,Computer Crash,Computer Crash,62,169508,False,0.782,0.52,7,-9.338,0,0.171,0.174,0.0,0.0747,0.495,113.958,4,sad,3,Danceable Pop Vibes
94298,16PmczUxlX7dpr6ror6pXd,YNG Martyr,Nike Ticks,Nike Ticks,64,102137,True,0.779,0.435,10,-12.745,0,0.542,0.334,0.000114,0.0924,0.525,188.223,4,sad,3,Danceable Pop Vibes
94299,2ZQLEuaDw9rxJ5u5YR0KEw,sammy rash,best friends,best friends,56,142663,False,0.932,0.462,5,-9.017,0,0.0964,0.514,0.0,0.14,0.829,116.045,4,sad,3,Danceable Pop Vibes
94306,3awnZSyvKdi7rBLttHk36K,347aidan;Kenny Beats,IDWK,IDWK,61,123428,False,0.852,0.307,9,-10.275,1,0.298,0.403,0.0,0.236,0.727,140.08,4,sad,3,Danceable Pop Vibes
94308,2tB9EXMGGzvRdxxwyzIJCC,sadeyes,don't cry,don't cry,57,138007,True,0.789,0.685,9,-10.596,1,0.914,0.635,0.0,0.0843,0.533,160.04,4,sad,3,Danceable Pop Vibes
94312,3mXjVkMtEqWZ2iMHYtincz,MASN,Don't Talk,Don't Talk,58,132120,False,0.61,0.709,0,-5.575,1,0.0305,0.141,0.0,0.352,0.456,88.971,4,sad,3,Danceable Pop Vibes
94319,6aLzDW8TlgccoWycY99mfU,Khantrast,I'm Toxic,I'm Toxic,61,116323,True,0.75,0.727,11,-8.445,1,0.0669,0.214,0.0,0.0557,0.847,109.923,4,sad,3,Danceable Pop Vibes
94324,4jcKT1nPKLuWmHeDp39EUB,Mezsiah,Novacane,Novacane,39,180144,False,0.649,0.559,10,-7.411,0,0.052,0.351,0.0,0.112,0.506,160.098,4,sad,3,Danceable Pop Vibes
94332,4dPvsvGdLgN1akSh7j7Rlz,Josh A,Cold Heart,Cold Heart,50,151347,False,0.779,0.554,2,-8.247,1,0.0667,0.0608,0.0,0.0942,0.299,90.016,4,sad,3,Danceable Pop Vibes
94333,661BYxmgtbIFtG5K2GDhip,KillBunk;Dustystaytrue,Outta Time,Outta Time,60,125753,True,0.652,0.643,0,-9.933,1,0.0543,0.207,0.0,0.3,0.536,95.032,4,sad,3,Danceable Pop Vibes
94335,4jh5xTsu4kWGzeh4TaRs7a,KillBunk,Nascar,Nascar,61,113815,True,0.581,0.763,1,-5.694,1,0.271,0.106,0.0,0.142,0.687,171.11,3,sad,3,Danceable Pop Vibes
94336,0tW3SDJmTyS3is8QXQ4z1q,Rxseboy;Powfu;Thomas Reid,I'm So Good at Lying (feat. Powfu & Thomas Reid),I'm So Good at Lying (feat. Powfu & Thomas Reid),53,134512,False,0.864,0.564,0,-8.54,1,0.059,0.399,0.000746,0.397,0.401,134.983,4,sad,3,Danceable Pop Vibes
94339,7hAJdc1P2u9q8G6ucKlZD0,KAYDEN,so much has changed,mr. nice guy,59,220500,False,0.614,0.657,9,-3.979,1,0.0255,0.614,0.0,0.157,0.619,92.048,4,sad,3,Danceable Pop Vibes
94344,4iwjEJYExvmBM5w75RTuLv,Chri$tian Gate$,Dangerous State of Mind,Dangerous State of Mind,67,115620,True,0.697,0.874,3,-4.045,0,0.0992,0.0563,0.0,0.103,0.712,150.047,4,sad,3,Danceable Pop Vibes
94350,2lTpnVnrqmYfAlgUNRfDSR,Josh Golden,heaven come,heaven come,52,176228,True,0.801,0.54,2,-7.538,0,0.0418,0.183,0.292,0.115,0.502,119.985,4,sad,3,Danceable Pop Vibes
94356,6da7v7nD04Amev9yVzB6Mr,Lucus,Malibu,Malibu,56,149017,False,0.779,0.585,5,-8.244,0,0.0556,0.296,1.71e-05,0.0838,0.46,100.021,4,sad,3,Danceable Pop Vibes
94358,0TGIw5lMfCjMhFZN7z43uk,Connor Price;Nic D,Easy,Easy,62,144169,False,0.833,0.485,7,-8.001,1,0.051,0.193,3.07e-06,0.107,0.723,94.952,4,sad,3,Danceable Pop Vibes
